panel_id,voltage,current,panel_temp,dust_index,efficiency
2,40.183891506145294,7.74764651800911,43.105079629709046,0.16468493966109343,0.8917973338455595
8,33.591960600719865,8.583711419823949,49.04889636280713,0.7504308488338631,0.7515817008089457
11,31.142407948160855,8.740421214047752,38.275566096094,0.6726881395923591,0.9097680198379442
1,33.48353073366647,8.669884490215741,34.28640076800727,0.012005133368706677,0.8967159763596506
6,35.626560627603,8.294830689209695,42.83357913186073,0.058872175089750844,0.9364795210492227
16,35.17463818125517,7.804275020916117,49.654366445328456,0.6462495018603803,0.9046693485075471
12,33.81968631117635,8.537975969826489,46.27779849493402,0.38370389956370965,0.9100662983810807
11,29.272407623068272,7.0471389594137,49.28645752061507,0.1461039995756659,0.8808673825844242
10,36.41144898838732,7.15532273670675,34.91852844788417,0.044396559169633254,0.8473779036692789
3,40.9170334372466,8.061734676460297,46.57748404161746,0.15939834067243086,0.9077014465366235
13,36.39275371436901,8.173197642708747,48.26932252321189,0.9575139643216166,0.8103723021981469
3,36.82740655716054,6.174384821435353,38.24601288694657,0.7275656415709697,0.7721930615365207
15,36.7173359184653,8.455146380949518,49.31028795273272,0.5277054209342938,0.8591253029392604
16,36.1911400096472,8.772728377919393,44.44240551747104,0.9415405000545918,0.7907370012909302
13,37.79499790060429,7.922714762533705,60.35668350803001,0.6191104376816039,0.7832441466103022
17,36.186121043556994,10.374466283283992,34.11381965551632,0.7256451882806673,0.7857326990240143
3,34.06196849104017,7.3170648936848135,51.84557183837376,0.28265181850587207,0.881560206755192
11,32.612033269973736,7.63891283661313,43.02920951736963,0.5889818435891958,0.9176653219913685
19,34.25307903415798,7.60493309387279,36.91424142779978,0.14347724429784026,0.8740751331687827
11,35.942388489352,7.923812388708982,42.36522428217504,0.4044831451977754,0.8753473751764833
16,34.05175111663108,7.671275187033709,46.38739620668733,0.033240324986610115,0.821686731645213
3,35.943016049394295,6.5931894553951285,50.187333347825216,0.21662808758268048,0.925603740958058
6,36.317450401101254,7.453451703763525,53.60982144066088,0.07486862942267469,0.9185084817410168
14,37.499538293810545,7.902379304225924,52.109465443521714,0.38777881950723136,0.9213221358130471
18,38.84838490651694,9.228572082061998,40.17308989647753,0.8430351646384902,0.7637665280565905
17,35.23402225543657,10.202243273372913,50.65082346133058,0.3779341063450531,0.8618874983338348
4,31.07667030455702,9.335473897850655,46.95642478560437,0.8316396259946434,0.798294963224679
15,33.96468770954243,7.224620970327393,41.72698489535506,0.6564983125788874,0.9496389650046135
11,35.132187702219795,7.304190389373835,43.940447032612596,0.5095294466308278,0.8605881267414709
3,29.492693731468727,7.840671422490649,41.450786702776384,0.23689169326133053,0.9266061995674979
3,39.16599356030745,9.784558888853587,45.18546170968228,0.9221560928441523,0.7937495592683989
16,35.4271337375314,7.834575947818107,41.3517105885294,0.054200808842033266,0.8764950863328139
5,36.14405850374086,6.672492509462569,39.8600296339128,0.6889130176988153,0.8851982155377824
10,39.0965793875788,7.498822863046965,47.39559563891386,0.6212398928093689,0.9267056704105894
19,33.10957150957296,8.757056001819418,48.14365274129818,0.4410415222565268,0.824483511529285
4,36.72212579265209,8.689940276896087,44.062014999541944,0.24032095529260533,0.8455741389233
19,34.67040763069419,7.799783333508344,51.83825651967986,0.43069593684526686,0.8505112496065219
11,34.447739398952244,8.68341467356003,43.697847067524435,0.8727727255534207,0.6601841817587252
2,32.683422836586864,5.7268277974531685,43.48612727437231,0.8367661102549542,0.804246988709374
10,39.996809641059585,8.103829235032698,48.302444911728486,0.9413812499770292,0.6505934092904166
11,33.873499879773284,8.86068542136863,44.337872075283315,0.307793206625248,0.9171555331715683
16,37.0983927406871,7.167136724845465,45.42398864513072,0.3871041583688729,0.940584169737761
19,29.37497783758419,7.163661463503712,32.397807646904674,0.018726152659863327,0.8853202022793366
11,38.53996558906936,6.133551847236525,45.08353692368988,0.9429499947200082,0.7165816187634377
14,38.156633467871174,9.589895594810693,35.8640203126437,0.32939009181726886,0.911642122536832
2,35.29230233089191,7.279846022978433,38.89524714500565,0.40416382153299324,0.9000916500297241
5,34.319172601586224,8.241043277862111,38.32338730622247,0.9078046114473945,0.8001752431208208
5,36.2000000168407,8.603917041483374,39.78708423233087,0.5265984301668132,0.7685739429801022
19,41.86637198264087,9.512067949141453,42.255730701838736,0.566174541755478,0.8540646261925936
12,29.710289903289546,7.846102226014365,42.56753692227257,0.17623283815091684,0.9280788441958028
18,37.34608216272238,7.460570206221582,48.32137602128563,0.49866002081865446,0.902522372138723
4,32.26514809353829,8.173067648570553,46.111939070673486,0.9182086009087742,0.7876017079598434
17,34.940244811100804,9.284080276542287,35.494627855910075,0.558718088107926,0.9131009988119831
10,34.25635964276401,7.829827468599216,45.41647318773404,0.25511636463975806,0.8932631468379344
6,33.71504522660673,7.045130918415923,46.59127623291714,0.031180864134762842,0.8848855778453248
14,34.968604612841816,6.459242191684638,43.35716741873521,0.336301773454068,1.0162527507937793
11,31.59748656416663,6.778702615394774,44.69557011546649,0.572590914064458,0.9767473137015756
11,38.0875413083839,8.864391497406665,45.95155062698528,0.042613288370830116,0.9247752549047611
18,29.6175694664042,7.679375523693189,48.8229979881779,0.6097925772911562,0.9039231946724208
18,36.619293538485024,7.39247909007929,37.125600062686324,0.5234138271181128,0.9269066274676717
11,34.020392442396286,7.2840327768160575,43.778414806801756,0.7834354691665709,0.7913417358936454
12,31.48722531857764,8.085045860200182,52.54168049028864,0.02888817227196183,0.9209413342852255
5,35.60715011179609,7.760544906234416,52.08330654148978,0.7808473448187374,0.7124309938306721
9,30.329146739880567,7.726867856280747,49.2546846388789,0.5208770457581069,0.9892255383862255
9,35.119141465158904,9.349323927810739,47.68412341977838,0.37052933277971145,0.912310411387701
10,30.73136927656534,9.538016281861633,53.27317374201044,0.9653829763588241,0.8506965015194908
19,36.383816252953494,6.389978327091003,54.58924000803333,0.16011954723605304,0.9093573743438668
1,32.226927999108874,8.327592731142957,44.35460005976574,0.5413251190911065,0.8877173323937233
7,33.64701794891207,7.223137901378608,40.1528377835584,0.3209814735924784,0.9692070062023233
4,35.88184816382949,7.751748886138906,43.648538411877524,0.5274863787953358,0.9150593479038884
1,32.68237366447329,8.309278385126694,60.483477568860266,0.5522754525804121,0.8066711317254646
15,34.82610800099509,7.7872800830690805,37.15321828637403,0.08944824842484578,0.8399817897178703
8,30.458508496265438,8.230459880627633,42.647304302352914,0.6611351469183497,0.9330108902567914
12,36.892626810788464,8.672970206031918,37.93654423753684,0.6344814959190118,0.8753344808522046
18,40.294741416652315,8.29457680054032,45.62381931438693,0.769467274634464,0.7276104395463013
15,43.37662660372988,7.353163695832377,38.986544855525665,0.090658493659171,0.8754725577297414
17,35.273504439999314,7.370800393029676,44.45624488583191,0.2972585469036878,0.9219516917347651
14,37.36461242239156,6.560294703381965,35.249524199906205,0.6501105997281013,0.8232311863212155
14,29.658122981277533,7.146079702479282,48.088103325423255,0.13673082591560848,0.8894577328637097
18,39.50820297891676,9.962068361898528,51.11172628233987,0.6775982107884423,0.9490139495554689
18,37.32868551417232,7.2079964259047555,43.0802818896827,0.05902671082042299,0.8377165565329996
16,33.5481996651463,6.80662118755618,44.32434996462149,0.33493155295962773,0.9086439480467293
1,38.711542400867025,8.319927861844773,44.18296384634344,0.8467111223325191,0.7184300289864582
11,34.236571770063975,7.88963524070814,45.90455337612513,0.7742912903811602,0.7298153440267183
15,33.62592445095633,7.804406763150775,44.80915206516786,0.6447607152270879,0.9827576130194954
12,36.426004776282475,9.40904596641209,48.84058476215347,0.8704584166251012,0.6674755408227496
8,31.809936500509043,8.549126675558366,51.16519566725473,0.7092695441722005,0.7882815169085808
6,38.06487429319984,7.470007068296525,40.929643887539086,0.519375105210803,0.8761035865611394
3,31.83203056421947,7.57552408240822,43.453357536128514,0.9797175003857866,0.7236168007427166
13,31.849835630530443,7.497413486094315,49.50809724462373,0.6948560797893195,0.8444218828755866
13,32.270930634775,8.874739621580257,37.891654759704835,0.6013671768130031,0.9376949818636818
2,37.278500112548365,7.691852370546862,35.14639359077215,0.40887056095356467,0.8904297691857992
5,33.14967391544088,6.2068464975458495,46.13157976449239,0.9024124985790504,0.7341165293102674
17,30.956012646898493,7.9516803212656555,47.48173205535246,0.2957090956049928,0.9054918464602038
6,33.18296000019261,6.462973998872071,41.388499060232036,0.009219594210902682,0.89148564371291
2,34.90387288795854,10.184230601754901,42.106744729397725,0.19674052243235995,0.7999656060123238
4,31.45708254900684,7.034332086152769,41.1990383912955,0.10951749194235916,0.8754587908511321
11,31.54495667289697,7.8381352346422695,40.66537380327783,0.31899377417307206,0.9447720445474163
8,41.333889002298754,8.258202734701138,48.467479103023,0.825878677458455,0.6746691767943845
12,32.41830378855834,7.711341839320769,39.09750756501181,0.6515296853650074,0.8455031050071823
8,34.03087289368098,7.7099695985338075,43.67238569283326,0.1689805892337125,0.8786604302300738
11,33.898288997602144,8.421827286160877,40.47331916242574,0.7888217210923385,0.7137188290681429
8,33.735929576688676,9.526215958796278,37.72355512049392,0.5042198660994027,0.8986057258929196
8,36.86404021990731,8.767509081817298,49.35089087373385,0.5127146241182969,0.845346162416063
17,37.84442885141615,9.478513878573542,42.400873889132306,0.3621121809808733,0.8806072738095314
16,34.082136705405226,6.953380891906498,45.942200402103786,0.8646163648220234,0.7476002734200333
14,31.290565140222952,8.317362633255362,37.45962060099495,0.31832730385579266,0.9324470208103985
11,38.82332068354671,8.15524605205828,41.29030273121762,0.09413976066968865,0.9622394693049798
7,34.71397672640995,8.351091291676735,48.78043940347503,0.3027289939719451,0.886922642307328
16,40.1909654445715,9.376231970635573,57.93635727922655,0.7153535462678857,0.7444030120622913
13,28.263242307304512,7.779210850207946,35.11891967804844,0.6575818868033289,0.8908047709727738
15,35.586209663849964,7.594496633445913,43.994461023552866,0.18801715355357784,0.9414437574128266
16,40.75581900162862,8.533980797418664,47.0614029907175,0.11178429910494203,0.9965753867363389
9,33.94020759368553,6.221797272434152,41.919499233803585,0.6608657584017463,0.9069654204617967
3,34.32351972999609,7.763147950877822,49.24760993497062,0.6763768356549122,0.8313236689211232
19,35.88653507477102,7.865802310714547,40.66633664669843,0.3661496372105707,0.9045451928603816
5,33.32361254334513,7.079641383693075,45.769238301083206,0.8428013835290797,0.7194178555897545
10,34.0637842038418,9.057059011356577,42.3896404775082,0.9782052037999168,0.7362783986513773
17,33.98655471742579,6.937759682656716,51.097155414773866,0.2056452234493954,0.9992488441247608
15,33.11773779672088,7.864126951636203,41.61817748482197,0.5770687157060284,0.8388618288388062
8,38.686569650601676,8.293157225322968,43.24063101856742,0.005346329003939165,0.9150233411152929
15,36.3832340968893,9.353451561476119,49.728445187485775,0.7130543960262874,0.7061139359839138
14,35.75188469630991,7.989443565119147,39.85980670453568,0.4142821135633178,0.8846171029399543
7,37.42571302067035,8.93615359412821,45.34375028381786,0.19326922690316484,0.9372421167602242
12,34.2069325003896,8.700595397277127,35.887328281566994,0.7522219217643762,0.7659081971736511
17,32.6773885449413,8.123457556169143,39.56033270685462,0.8106487975560807,0.7387483865519205
17,33.192127086156326,6.910486591726545,46.91065637945402,0.1111665011759373,0.8675099837367686
10,35.00534912331383,6.565419139095651,40.04651245231884,0.040995761838033995,0.9158039096076808
19,31.822364874881295,8.106505401419186,42.277135340881046,0.33407844166911727,0.9853843358576686
14,33.499216950239976,7.457303126097386,47.46543201023969,0.6259904657610356,0.8549324028688189
11,33.4516500743857,8.919261091681292,42.10406929426535,0.7934195271886331,0.8455831942728886
2,41.37366868948704,8.745856518098577,49.11421036608179,0.5460624966304577,0.9599748725362576
18,26.67855518019825,7.81538900556295,46.07831393743032,0.5807487763069806,0.9684676683788884
7,34.4611408357831,6.842287076058731,47.178415559622515,0.7998582217528911,0.7654216190464801
12,40.17708137844431,8.510735549607274,51.20482799369266,0.5288433742187594,0.9585564887754947
2,35.36553339239736,6.98205055386485,46.59911531307033,0.6111544902263005,0.8495584358774687
18,37.26025242026328,7.241536077069135,52.69423645234672,0.5162173399765593,0.8665978046075744
6,35.299478945299306,7.020584261784846,49.556311415189114,0.880458233367704,0.7882906906960196
10,32.99799985635056,7.861498978060046,42.382737850827716,0.23551661858508888,0.9147922527611908
15,28.27425219647326,9.170192334070562,51.46574037510636,0.26399358454050936,0.8925810370751116
5,35.61636706110891,7.994959129776471,46.31933010451473,0.12796146160182575,0.7748695554696289
3,32.67318018619282,7.5567813075723045,43.026601456697485,0.8194667514944217,0.7282262975980914
5,32.59899378150409,6.474385069954756,46.39192847660441,0.41177729056235735,0.8412973109850868
8,33.503038232062664,8.552124584729842,50.561634121951315,0.3478939408812438,0.9246767155655752
8,40.23458421987048,7.219595394071373,47.27522547121111,0.9813487170871562,0.7404415735716382
8,42.214512626761916,8.117517619158097,54.11196416275699,0.9268033664397854,0.7185849727916748
12,35.6516238125852,7.645781384083359,50.432652789494114,0.9719876821247614,0.8821455241312152
8,33.605698328264815,8.838177219599437,47.61580016701081,0.14229899675869284,0.9519087238347118
11,31.468320747646366,7.842763607971448,39.86965958629421,0.8912518131481663,0.802793607067803
14,36.405620484638206,7.941073645476949,44.101337429949396,0.3287095993874515,1.0101107572341086
8,40.34871680019543,8.48574714745546,45.358320698754255,0.012656770211862511,0.9401095891341555
10,34.25797883892453,10.106940182263186,48.48315750608873,0.39129833598306873,0.8614522995263567
7,27.863011877740327,8.888446930358555,48.18666520636096,0.5091963531380597,0.8556051824154132
17,37.01014901544657,7.911393893651391,45.84770205109143,0.10822042356740535,0.9482451379377118
4,37.95619913435015,8.003197990615288,45.60174957688586,0.5376776168742563,0.7970322860112412
